timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 18:45:55.355, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.35, 52
2026/06/18 18:45:56.355, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.39, 52
2026/06/18 18:45:57.356, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.37, 52
2026/06/18 18:45:58.357, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.36, 52
2026/06/18 18:45:59.357, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.32, 52
2026/06/18 18:46:00.358, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.31, 52
2026/06/18 18:46:01.358, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.31, 52
2026/06/18 18:46:02.359, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.33, 52
2026/06/18 18:46:03.359, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.36, 52
2026/06/18 18:46:04.360, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.39, 52
2026/06/18 18:46:05.361, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.38, 51
2026/06/18 18:46:06.361, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.35, 51
2026/06/18 18:46:07.362, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.33, 51
2026/06/18 18:46:08.362, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.33, 51
2026/06/18 18:46:09.363, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.39, 51
2026/06/18 18:46:10.363, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.34, 51
2026/06/18 18:46:11.363, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.34, 51
2026/06/18 18:46:12.363, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.34, 51
2026/06/18 18:46:13.364, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.33, 51
2026/06/18 18:46:14.364, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.32, 51
2026/06/18 18:46:15.365, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.30, 51
2026/06/18 18:46:16.382, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.89, 52
2026/06/18 18:46:47.632, 0, NVIDIA GB10, 4, 0, [N/A], [N/A], 13.15, 52
2026/06/18 18:46:48.632, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 11.95, 52
2026/06/18 18:46:49.632, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.00, 52
2026/06/18 18:46:50.633, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.29, 52
2026/06/18 18:46:51.650, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.03, 52
2026/06/18 18:46:52.650, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.04, 52
2026/06/18 18:46:53.650, 0, NVIDIA GB10, 18, 0, [N/A], [N/A], 13.06, 52
2026/06/18 18:46:54.651, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.88, 52
2026/06/18 18:46:55.651, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 13.03, 52
2026/06/18 18:46:56.652, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 52
2026/06/18 18:46:57.652, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 52
2026/06/18 18:46:58.652, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.96, 52
2026/06/18 18:46:59.652, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.95, 52
2026/06/18 18:47:00.652, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 12.88, 52
2026/06/18 18:47:01.653, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.96, 52
2026/06/18 18:47:02.653, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 52
2026/06/18 18:47:03.653, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 52
2026/06/18 18:47:04.653, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.99, 52
2026/06/18 18:47:05.654, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 52
2026/06/18 18:47:06.654, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 12.85, 52
2026/06/18 18:47:07.654, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 52
2026/06/18 18:47:08.655, 0, NVIDIA GB10, 9, 0, [N/A], [N/A], 12.97, 52
2026/06/18 18:47:09.655, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 52
2026/06/18 18:47:10.655, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 13.01, 52
2026/06/18 18:47:11.656, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 51
2026/06/18 18:47:12.656, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.72, 51
2026/06/18 18:47:13.656, 0, NVIDIA GB10, 6, 0, [N/A], [N/A], 12.78, 51
2026/06/18 18:47:14.657, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 51
2026/06/18 18:47:15.657, 0, NVIDIA GB10, 18, 0, [N/A], [N/A], 12.95, 51
2026/06/18 18:47:16.657, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.96, 51
2026/06/18 18:47:17.658, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.53, 51
2026/06/18 18:47:18.658, 0, NVIDIA GB10, 3, 0, [N/A], [N/A], 12.94, 51
2026/06/18 18:47:19.658, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 51
2026/06/18 18:47:20.658, 0, NVIDIA GB10, 20, 0, [N/A], [N/A], 12.97, 51
2026/06/18 18:47:21.659, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.88, 51
2026/06/18 18:47:22.659, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.93, 51
2026/06/18 18:47:23.659, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.79, 51
2026/06/18 18:47:24.660, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 51
2026/06/18 18:47:25.660, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.94, 51
2026/06/18 18:47:26.660, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 51
2026/06/18 18:47:27.661, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.92, 51
2026/06/18 18:47:28.661, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.92, 51
2026/06/18 18:47:29.662, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.79, 51
2026/06/18 18:47:30.662, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.89, 51
2026/06/18 18:47:31.662, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 12.95, 51
2026/06/18 18:47:32.662, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.86, 51
2026/06/18 18:47:33.663, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.86, 51
2026/06/18 18:47:34.663, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.03, 51
2026/06/18 18:47:35.663, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.45, 51
2026/06/18 18:47:36.664, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.42, 51
2026/06/18 18:47:37.664, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.34, 51
2026/06/18 18:47:38.665, 0, NVIDIA GB10, 11, 0, [N/A], [N/A], 12.51, 51
2026/06/18 18:47:39.665, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.38, 51
2026/06/18 18:47:40.665, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.24, 51
2026/06/18 18:47:41.666, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.44, 51
2026/06/18 18:47:42.666, 0, NVIDIA GB10, 10, 0, [N/A], [N/A], 12.00, 51
2026/06/18 18:47:43.666, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.40, 51
2026/06/18 18:47:44.667, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.82, 51
2026/06/18 18:47:45.667, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.47, 51
2026/06/18 18:47:46.667, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.43, 51
2026/06/18 18:47:47.668, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 12.49, 51
2026/06/18 18:47:48.668, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.50, 51
2026/06/18 18:47:49.668, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.44, 51
2026/06/18 18:47:50.669, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.35, 51
2026/06/18 18:47:51.669, 0, NVIDIA GB10, 13, 0, [N/A], [N/A], 12.76, 51
2026/06/18 18:47:52.670, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.75, 51
2026/06/18 18:47:53.670, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.71, 51
2026/06/18 18:47:54.670, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.76, 51
2026/06/18 18:47:55.671, 0, NVIDIA GB10, 18, 0, [N/A], [N/A], 12.74, 51
2026/06/18 18:47:56.671, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.78, 51
2026/06/18 18:47:57.672, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.79, 51
2026/06/18 18:47:58.672, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.79, 51
2026/06/18 18:47:59.672, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.79, 51
2026/06/18 18:48:00.673, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.80, 51
2026/06/18 18:48:01.673, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.74, 51
2026/06/18 18:48:02.673, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.75, 51
2026/06/18 18:48:03.673, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.76, 51
2026/06/18 18:48:04.674, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.76, 51
2026/06/18 18:48:05.674, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.74, 51
2026/06/18 18:48:06.674, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.80, 51
2026/06/18 18:48:07.675, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.70, 51
2026/06/18 18:48:08.675, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.73, 51
2026/06/18 18:48:09.675, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.65, 51
2026/06/18 18:48:10.676, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 11.70, 50
2026/06/18 18:48:11.677, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.46, 50
2026/06/18 18:48:12.677, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 28.68, 55
2026/06/18 18:48:13.678, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.17, 56
2026/06/18 18:48:14.678, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.47, 51
2026/06/18 18:48:15.679, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.52, 56
2026/06/18 18:48:16.680, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 43.57, 56
2026/06/18 18:48:17.681, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.68, 57
2026/06/18 18:48:18.681, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 24.23, 57
2026/06/18 18:48:19.682, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.72, 57
2026/06/18 18:48:20.683, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 44.67, 58
2026/06/18 18:48:21.683, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.65, 58
2026/06/18 18:48:22.684, 0, NVIDIA GB10, 31, 0, [N/A], [N/A], 15.91, 57
2026/06/18 18:48:23.684, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 50.82, 57
2026/06/18 18:48:24.685, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 44.37, 58
2026/06/18 18:48:25.685, 0, NVIDIA GB10, 55, 0, [N/A], [N/A], 42.96, 56
2026/06/18 18:48:26.686, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 20.33, 60
2026/06/18 18:48:27.687, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.31, 59
2026/06/18 18:48:28.688, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.98, 59
2026/06/18 18:48:29.688, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.32, 60
2026/06/18 18:48:30.689, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.86, 55
2026/06/18 18:48:31.689, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 37.26, 60
2026/06/18 18:48:32.690, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.15, 60
2026/06/18 18:48:33.690, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.95, 60
2026/06/18 18:48:34.691, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.11, 60
2026/06/18 18:48:35.691, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.06, 60
2026/06/18 18:48:36.691, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.49, 56
2026/06/18 18:48:37.692, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 37.09, 61
2026/06/18 18:48:38.693, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 45.08, 61
2026/06/18 18:48:39.694, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.69, 60
2026/06/18 18:48:40.694, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.13, 61
2026/06/18 18:48:41.694, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 46.10, 61
2026/06/18 18:48:42.695, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.42, 56
2026/06/18 18:48:43.695, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 50.29, 61
2026/06/18 18:48:44.696, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.20, 61
2026/06/18 18:48:45.697, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.41, 62
2026/06/18 18:48:46.698, 0, NVIDIA GB10, 70, 0, [N/A], [N/A], 46.25, 59
2026/06/18 18:48:47.698, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 17.16, 62
2026/06/18 18:48:48.699, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 47.27, 60
2026/06/18 18:48:49.699, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 44.65, 61
2026/06/18 18:48:50.700, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.86, 62
2026/06/18 18:48:51.701, 0, NVIDIA GB10, 57, 0, [N/A], [N/A], 22.49, 63
2026/06/18 18:48:52.702, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 51.10, 61
2026/06/18 18:48:53.702, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 45.12, 61
2026/06/18 18:48:54.703, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.40, 58
2026/06/18 18:48:55.703, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 25.54, 62
2026/06/18 18:48:56.704, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 45.15, 62
2026/06/18 18:48:57.704, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.06, 63
2026/06/18 18:48:58.705, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.54, 58
2026/06/18 18:48:59.705, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 37.38, 65
2026/06/18 18:49:00.706, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 45.58, 63
2026/06/18 18:49:01.706, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 44.91, 63
2026/06/18 18:49:02.707, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.05, 63
2026/06/18 18:49:03.707, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.06, 63
2026/06/18 18:49:04.708, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.42, 63
2026/06/18 18:49:05.709, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.30, 63
2026/06/18 18:49:06.709, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.93, 58
2026/06/18 18:49:07.710, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.99, 63
2026/06/18 18:49:08.711, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.25, 63
2026/06/18 18:49:09.711, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.85, 64
