timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:35:31.177, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.45, 59
2026/06/18 19:35:32.177, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.43, 59
2026/06/18 19:35:33.178, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.43, 59
2026/06/18 19:35:34.178, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.40, 59
2026/06/18 19:35:35.179, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.39, 59
2026/06/18 19:35:36.179, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.36, 59
2026/06/18 19:35:37.180, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.79, 68
2026/06/18 19:35:38.180, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.71, 64
2026/06/18 19:35:39.181, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.91, 65
2026/06/18 19:35:40.182, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.88, 65
2026/06/18 19:35:41.183, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.99, 65
2026/06/18 19:35:42.183, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.04, 65
2026/06/18 19:35:43.184, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.67, 66
2026/06/18 19:35:44.184, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 32.85, 61
2026/06/18 19:35:45.185, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.39, 66
2026/06/18 19:35:46.186, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.36, 67
2026/06/18 19:35:47.186, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.50, 67
2026/06/18 19:35:48.187, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.54, 67
2026/06/18 19:35:49.187, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.57, 67
2026/06/18 19:35:50.188, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.73, 67
2026/06/18 19:35:51.188, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.82, 68
2026/06/18 19:35:52.188, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.23, 68
2026/06/18 19:35:53.189, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.99, 68
2026/06/18 19:35:54.190, 0, NVIDIA GB10, 8, 0, [N/A], [N/A], 34.01, 68
2026/06/18 19:35:55.191, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.77, 68
2026/06/18 19:35:56.191, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.94, 68
2026/06/18 19:35:57.192, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.28, 69
2026/06/18 19:35:58.193, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.35, 69
2026/06/18 19:35:59.193, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.42, 69
2026/06/18 19:36:00.194, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.49, 69
2026/06/18 19:36:01.194, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.49, 69
2026/06/18 19:36:02.195, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 35.63, 69
2026/06/18 19:36:03.195, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.93, 69
2026/06/18 19:36:04.196, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 48.93, 69
2026/06/18 19:36:05.196, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.06, 69
2026/06/18 19:36:06.197, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.20, 69
2026/06/18 19:36:07.197, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.48, 69
2026/06/18 19:36:08.198, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.63, 70
2026/06/18 19:36:09.198, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.04, 66
2026/06/18 19:36:10.199, 0, NVIDIA GB10, 65, 0, [N/A], [N/A], 32.73, 70
2026/06/18 19:36:11.200, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.16, 70
2026/06/18 19:36:12.201, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.45, 70
2026/06/18 19:36:13.201, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.63, 70
2026/06/18 19:36:14.202, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.72, 70
2026/06/18 19:36:15.202, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.80, 70
2026/06/18 19:36:16.203, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.12, 68
2026/06/18 19:36:17.204, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 35.89, 70
2026/06/18 19:36:18.204, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.30, 70
2026/06/18 19:36:19.205, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 49.33, 70
2026/06/18 19:36:20.206, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.40, 70
2026/06/18 19:36:21.206, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.55, 71
2026/06/18 19:36:22.207, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.53, 71
2026/06/18 19:36:23.207, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.69, 71
2026/06/18 19:36:24.208, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.02, 71
2026/06/18 19:36:25.208, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.99, 71
2026/06/18 19:36:26.209, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.17, 71
2026/06/18 19:36:27.210, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.12, 71
2026/06/18 19:36:28.210, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.21, 71
2026/06/18 19:36:29.211, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.18, 72
2026/06/18 19:36:30.211, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.29, 72
2026/06/18 19:36:31.212, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 42.88, 67
2026/06/18 19:36:32.212, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 39.55, 71
2026/06/18 19:36:33.213, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.63, 71
2026/06/18 19:36:34.214, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.55, 72
2026/06/18 19:36:35.214, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.82, 72
2026/06/18 19:36:36.214, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.14, 72
2026/06/18 19:36:37.215, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.15, 72
2026/06/18 19:36:38.216, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.19, 72
2026/06/18 19:36:39.217, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.51, 72
2026/06/18 19:36:40.217, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.98, 72
2026/06/18 19:36:41.218, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.74, 72
2026/06/18 19:36:42.219, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.15, 72
2026/06/18 19:36:43.219, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.28, 72
2026/06/18 19:36:44.220, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.42, 72
2026/06/18 19:36:45.221, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.36, 72
2026/06/18 19:36:46.222, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.41, 72
2026/06/18 19:36:47.222, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.36, 72
2026/06/18 19:36:48.223, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.38, 72
2026/06/18 19:36:49.223, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.53, 73
2026/06/18 19:36:50.224, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.42, 73
2026/06/18 19:36:51.225, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.49, 73
2026/06/18 19:36:52.225, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.58, 73
2026/06/18 19:36:53.226, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.63, 73
2026/06/18 19:36:54.226, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.40, 73
2026/06/18 19:36:55.227, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.29, 72
2026/06/18 19:36:56.228, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.80, 73
2026/06/18 19:36:57.228, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.98, 73
2026/06/18 19:36:58.229, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.89, 73
2026/06/18 19:36:59.229, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.01, 73
2026/06/18 19:37:00.230, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.13, 73
2026/06/18 19:37:01.231, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 73
2026/06/18 19:37:02.231, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.81, 72
2026/06/18 19:37:03.232, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.94, 73
2026/06/18 19:37:04.233, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.86, 72
2026/06/18 19:37:05.233, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.06, 73
2026/06/18 19:37:06.234, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.35, 73
2026/06/18 19:37:07.234, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.49, 73
2026/06/18 19:37:08.234, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.41, 73
2026/06/18 19:37:09.235, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 34.07, 71
2026/06/18 19:37:10.236, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.85, 73
2026/06/18 19:37:11.236, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.27, 73
2026/06/18 19:37:12.237, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 73
2026/06/18 19:37:13.238, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.44, 73
2026/06/18 19:37:14.238, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.53, 73
2026/06/18 19:37:15.239, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.38, 73
2026/06/18 19:37:16.239, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.98, 73
2026/06/18 19:37:17.240, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.94, 73
2026/06/18 19:37:18.241, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.11, 73
2026/06/18 19:37:19.241, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.20, 73
2026/06/18 19:37:20.242, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.46, 73
2026/06/18 19:37:21.243, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.58, 73
2026/06/18 19:37:22.243, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 40.98, 69
2026/06/18 19:37:23.244, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 68.29, 78
2026/06/18 19:37:24.244, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.68, 73
2026/06/18 19:37:25.245, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.29, 74
2026/06/18 19:37:26.246, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.16, 74
2026/06/18 19:37:27.246, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.22, 73
2026/06/18 19:37:28.247, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.22, 74
2026/06/18 19:37:29.247, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.28, 74
2026/06/18 19:37:30.248, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.32, 74
2026/06/18 19:37:31.249, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.30, 74
2026/06/18 19:37:32.249, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.20, 74
2026/06/18 19:37:33.249, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.31, 74
2026/06/18 19:37:34.250, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.32, 74
2026/06/18 19:37:35.250, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.32, 74
2026/06/18 19:37:36.251, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.43, 74
2026/06/18 19:37:37.251, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.42, 74
2026/06/18 19:37:38.252, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.50, 74
2026/06/18 19:37:39.253, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.40, 74
2026/06/18 19:37:40.253, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 42.95, 69
2026/06/18 19:37:41.254, 0, NVIDIA GB10, 60, 0, [N/A], [N/A], 56.41, 80
2026/06/18 19:37:42.255, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 54.35, 74
2026/06/18 19:37:43.255, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.40, 74
2026/06/18 19:37:44.256, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 51.41, 74
2026/06/18 19:37:45.257, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.52, 74
2026/06/18 19:37:46.257, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.40, 74
2026/06/18 19:37:47.258, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.41, 74
2026/06/18 19:37:48.259, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.42, 74
2026/06/18 19:37:49.259, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.43, 74
2026/06/18 19:37:50.260, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.34, 74
2026/06/18 19:37:51.261, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.38, 74
2026/06/18 19:37:52.261, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.50, 74
2026/06/18 19:37:53.262, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.53, 74
2026/06/18 19:37:54.262, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.97, 70
2026/06/18 19:37:55.263, 0, NVIDIA GB10, 29, 0, [N/A], [N/A], 49.44, 75
2026/06/18 19:37:56.263, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.95, 74
2026/06/18 19:37:57.264, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.69, 74
2026/06/18 19:37:58.265, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.75, 74
2026/06/18 19:37:59.265, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.87, 74
2026/06/18 19:38:00.266, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.13, 74
2026/06/18 19:38:01.267, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.40, 74
2026/06/18 19:38:02.267, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.39, 74
2026/06/18 19:38:03.268, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.28, 74
2026/06/18 19:38:04.268, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.41, 74
2026/06/18 19:38:05.269, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.38, 75
2026/06/18 19:38:06.270, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.28, 74
2026/06/18 19:38:07.270, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.49, 75
2026/06/18 19:38:08.270, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.49, 75
2026/06/18 19:38:09.271, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.50, 75
2026/06/18 19:38:10.272, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.52, 75
2026/06/18 19:38:11.272, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.48, 75
2026/06/18 19:38:12.273, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.58, 75
2026/06/18 19:38:13.274, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.44, 75
2026/06/18 19:38:14.274, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.61, 75
2026/06/18 19:38:15.275, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.56, 75
2026/06/18 19:38:16.276, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.64, 75
2026/06/18 19:38:17.277, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.66, 75
2026/06/18 19:38:18.277, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 44.34, 80
2026/06/18 19:38:19.278, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 55.71, 75
2026/06/18 19:38:20.279, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.33, 75
2026/06/18 19:38:21.279, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.31, 75
2026/06/18 19:38:22.280, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 51.29, 75
2026/06/18 19:38:23.280, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.49, 75
2026/06/18 19:38:24.281, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.49, 75
2026/06/18 19:38:25.281, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.38, 75
2026/06/18 19:38:26.282, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.44, 75
2026/06/18 19:38:27.282, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.85, 70
2026/06/18 19:38:28.283, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 66.67, 75
2026/06/18 19:38:29.284, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.12, 75
2026/06/18 19:38:30.284, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.40, 75
2026/06/18 19:38:31.285, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.34, 75
2026/06/18 19:38:32.286, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.26, 75
2026/06/18 19:38:33.286, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.50, 75
2026/06/18 19:38:34.286, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.50, 75
2026/06/18 19:38:35.287, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.36, 79
2026/06/18 19:38:36.288, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.50, 74
2026/06/18 19:38:37.289, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.83, 75
2026/06/18 19:38:38.289, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.78, 75
2026/06/18 19:38:39.290, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.91, 75
2026/06/18 19:38:40.291, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.80, 75
2026/06/18 19:38:41.291, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.32, 75
2026/06/18 19:38:42.291, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.44, 75
2026/06/18 19:38:43.292, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.44, 75
2026/06/18 19:38:44.292, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.33, 75
2026/06/18 19:38:45.293, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.41, 75
2026/06/18 19:38:46.293, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.39, 75
2026/06/18 19:38:47.294, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.57, 75
2026/06/18 19:38:48.294, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.59, 75
2026/06/18 19:38:49.295, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.49, 75
2026/06/18 19:38:50.296, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.61, 75
2026/06/18 19:38:51.296, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.59, 75
2026/06/18 19:38:52.297, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.43, 71
2026/06/18 19:38:53.297, 0, NVIDIA GB10, 37, 0, [N/A], [N/A], 49.72, 75
2026/06/18 19:38:54.298, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.49, 75
2026/06/18 19:38:55.298, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.36, 75
2026/06/18 19:38:56.299, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.33, 75
2026/06/18 19:38:57.299, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.52, 75
2026/06/18 19:38:58.300, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.57, 75
2026/06/18 19:38:59.301, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.55, 75
2026/06/18 19:39:00.301, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 42.23, 70
2026/06/18 19:39:01.302, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.78, 75
2026/06/18 19:39:02.302, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 50.92, 75
2026/06/18 19:39:03.303, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.37, 75
2026/06/18 19:39:04.304, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.41, 75
2026/06/18 19:39:05.304, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.36, 75
2026/06/18 19:39:06.305, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.45, 75
