timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 20:15:04.541, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.40, 55
2026/06/18 20:15:05.541, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.41, 55
2026/06/18 20:15:06.542, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.37, 55
2026/06/18 20:15:07.542, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.33, 55
2026/06/18 20:15:08.542, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 4.37, 54
2026/06/18 20:15:09.550, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.19, 54
2026/06/18 20:15:47.577, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.43, 54
2026/06/18 20:15:48.577, 0, NVIDIA GB10, 2, 0, [N/A], [N/A], 12.59, 54
2026/06/18 20:15:49.578, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.44, 54
2026/06/18 20:15:50.578, 0, NVIDIA GB10, 23, 0, [N/A], [N/A], 12.82, 54
2026/06/18 20:15:51.578, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.27, 54
2026/06/18 20:15:52.579, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.23, 54
2026/06/18 20:15:53.579, 0, NVIDIA GB10, 28, 0, [N/A], [N/A], 13.24, 54
2026/06/18 20:15:54.579, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.23, 54
2026/06/18 20:15:55.580, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.27, 54
2026/06/18 20:15:56.580, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.25, 54
2026/06/18 20:15:57.580, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.23, 54
2026/06/18 20:15:58.581, 0, NVIDIA GB10, 25, 0, [N/A], [N/A], 13.16, 54
2026/06/18 20:15:59.581, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.23, 54
2026/06/18 20:16:00.582, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.70, 54
2026/06/18 20:16:01.582, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.19, 54
2026/06/18 20:16:02.583, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.55, 54
2026/06/18 20:16:03.583, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.84, 54
2026/06/18 20:16:04.583, 0, NVIDIA GB10, 26, 0, [N/A], [N/A], 13.22, 54
2026/06/18 20:16:05.584, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.22, 54
2026/06/18 20:16:06.584, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.85, 53
2026/06/18 20:16:07.584, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.24, 54
2026/06/18 20:16:08.585, 0, NVIDIA GB10, 25, 0, [N/A], [N/A], 13.25, 54
2026/06/18 20:16:09.585, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.52, 54
2026/06/18 20:16:10.586, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.23, 54
2026/06/18 20:16:11.586, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.75, 53
2026/06/18 20:16:12.586, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.25, 54
2026/06/18 20:16:13.587, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.66, 53
2026/06/18 20:16:14.587, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.25, 53
2026/06/18 20:16:15.587, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.24, 53
2026/06/18 20:16:16.588, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.24, 53
2026/06/18 20:16:17.588, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.96, 53
2026/06/18 20:16:18.588, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.41, 53
2026/06/18 20:16:19.589, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.38, 53
2026/06/18 20:16:20.589, 0, NVIDIA GB10, 27, 0, [N/A], [N/A], 13.21, 53
2026/06/18 20:16:21.589, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.16, 53
2026/06/18 20:16:22.589, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.27, 53
2026/06/18 20:16:23.590, 0, NVIDIA GB10, 24, 0, [N/A], [N/A], 13.16, 53
2026/06/18 20:16:24.590, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.71, 53
2026/06/18 20:16:25.591, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.12, 53
2026/06/18 20:16:26.591, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.54, 53
2026/06/18 20:16:27.591, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.68, 53
2026/06/18 20:16:28.591, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.26, 53
2026/06/18 20:16:29.592, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.04, 53
2026/06/18 20:16:30.592, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.52, 53
2026/06/18 20:16:31.592, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.28, 53
2026/06/18 20:16:32.593, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.27, 53
2026/06/18 20:16:33.593, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.09, 53
2026/06/18 20:16:34.594, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.67, 53
2026/06/18 20:16:35.594, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.99, 53
2026/06/18 20:16:36.595, 0, NVIDIA GB10, 21, 0, [N/A], [N/A], 13.09, 53
2026/06/18 20:16:37.595, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.63, 53
2026/06/18 20:16:38.596, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.03, 53
2026/06/18 20:16:39.596, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.05, 53
2026/06/18 20:16:40.597, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.68, 53
2026/06/18 20:16:41.597, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.06, 53
2026/06/18 20:16:42.598, 0, NVIDIA GB10, 3, 0, [N/A], [N/A], 13.06, 53
2026/06/18 20:16:43.598, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.03, 53
2026/06/18 20:16:44.598, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.09, 53
2026/06/18 20:16:45.599, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.09, 53
2026/06/18 20:16:46.599, 0, NVIDIA GB10, 25, 0, [N/A], [N/A], 13.05, 53
2026/06/18 20:16:47.600, 0, NVIDIA GB10, 22, 0, [N/A], [N/A], 13.05, 53
2026/06/18 20:16:48.600, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.02, 53
2026/06/18 20:16:49.601, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.06, 53
2026/06/18 20:16:50.601, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.09, 53
2026/06/18 20:16:51.601, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.13, 53
2026/06/18 20:16:52.602, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.03, 53
2026/06/18 20:16:53.602, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.13, 53
2026/06/18 20:16:54.602, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.07, 53
2026/06/18 20:16:55.603, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.05, 52
2026/06/18 20:16:56.603, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.07, 52
2026/06/18 20:16:57.604, 0, NVIDIA GB10, 25, 0, [N/A], [N/A], 12.77, 52
2026/06/18 20:16:58.604, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.86, 52
2026/06/18 20:16:59.605, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.85, 52
2026/06/18 20:17:00.605, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.85, 52
2026/06/18 20:17:01.606, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.28, 52
2026/06/18 20:17:02.607, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.69, 52
2026/06/18 20:17:03.607, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 29.54, 56
2026/06/18 20:17:04.608, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 39.11, 57
2026/06/18 20:17:05.608, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.49, 53
2026/06/18 20:17:06.609, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 44.23, 57
2026/06/18 20:17:07.610, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 39.85, 58
2026/06/18 20:17:08.610, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 40.51, 57
2026/06/18 20:17:09.611, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 40.65, 58
2026/06/18 20:17:10.611, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 18.95, 54
2026/06/18 20:17:11.612, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 36.48, 58
2026/06/18 20:17:12.613, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 41.13, 59
2026/06/18 20:17:13.613, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 41.33, 59
2026/06/18 20:17:14.614, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 39.73, 56
2026/06/18 20:17:15.614, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.35, 59
2026/06/18 20:17:16.615, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 39.74, 59
2026/06/18 20:17:17.616, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.89, 60
2026/06/18 20:17:18.616, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 40.06, 59
2026/06/18 20:17:19.617, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 40.33, 59
2026/06/18 20:17:20.617, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 26.71, 56
2026/06/18 20:17:21.618, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 30.57, 60
2026/06/18 20:17:22.618, 0, NVIDIA GB10, 14, 0, [N/A], [N/A], 24.39, 56
2026/06/18 20:17:23.619, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 36.73, 58
2026/06/18 20:17:24.620, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 40.93, 60
2026/06/18 20:17:25.620, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.91, 56
2026/06/18 20:17:26.621, 0, NVIDIA GB10, 74, 0, [N/A], [N/A], 30.07, 60
2026/06/18 20:17:27.622, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 39.98, 60
2026/06/18 20:17:28.622, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 40.77, 59
2026/06/18 20:17:29.623, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 18.46, 60
2026/06/18 20:17:30.623, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 40.01, 59
2026/06/18 20:17:31.624, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 40.74, 60
2026/06/18 20:17:32.624, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.15, 56
2026/06/18 20:17:33.625, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 40.53, 61
2026/06/18 20:17:34.626, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 40.03, 61
2026/06/18 20:17:35.626, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 39.48, 58
2026/06/18 20:17:36.627, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.45, 60
2026/06/18 20:17:37.627, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 40.99, 61
2026/06/18 20:17:38.628, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 41.28, 61
2026/06/18 20:17:39.628, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.28, 57
2026/06/18 20:17:40.629, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 38.97, 61
2026/06/18 20:17:41.630, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 41.13, 61
2026/06/18 20:17:42.630, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 27.89, 57
2026/06/18 20:17:43.631, 0, NVIDIA GB10, 56, 0, [N/A], [N/A], 29.45, 61
2026/06/18 20:17:44.632, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 40.70, 61
2026/06/18 20:17:45.632, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 41.40, 62
2026/06/18 20:17:46.633, 0, NVIDIA GB10, 11, 0, [N/A], [N/A], 24.71, 57
2026/06/18 20:17:47.634, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.44, 64
2026/06/18 20:17:48.634, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.15, 62
2026/06/18 20:17:49.635, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 41.35, 61
2026/06/18 20:17:50.635, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 40.55, 62
2026/06/18 20:17:51.636, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 41.01, 62
2026/06/18 20:17:52.637, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.41, 58
2026/06/18 20:17:53.637, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.09, 66
2026/06/18 20:17:54.638, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 57.66, 63
2026/06/18 20:17:55.639, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 41.55, 63
2026/06/18 20:17:56.639, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 41.81, 63
2026/06/18 20:17:57.640, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 40.77, 63
2026/06/18 20:17:58.640, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 39.79, 60
2026/06/18 20:17:59.641, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.49, 65
2026/06/18 20:18:00.642, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.02, 63
2026/06/18 20:18:01.642, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 41.94, 63
2026/06/18 20:18:02.643, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 40.79, 63
2026/06/18 20:18:03.643, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 40.76, 63
2026/06/18 20:18:04.644, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 32.49, 59
2026/06/18 20:18:05.644, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.12, 66
2026/06/18 20:18:06.645, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 54.47, 64
2026/06/18 20:18:07.646, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 42.13, 63
2026/06/18 20:18:08.646, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 41.73, 64
2026/06/18 20:18:09.647, 0, NVIDIA GB10, 62, 0, [N/A], [N/A], 25.97, 59
2026/06/18 20:18:10.647, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 44.19, 67
2026/06/18 20:18:11.648, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 49.78, 64
2026/06/18 20:18:12.648, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 41.78, 64
2026/06/18 20:18:13.649, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 38.43, 61
2026/06/18 20:18:14.649, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.78, 66
2026/06/18 20:18:15.650, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.87, 64
2026/06/18 20:18:16.651, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 41.87, 64
2026/06/18 20:18:17.651, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 41.43, 64
2026/06/18 20:18:18.652, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 40.62, 64
2026/06/18 20:18:19.652, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.23, 62
2026/06/18 20:18:20.653, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 60.24, 65
2026/06/18 20:18:21.654, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.51, 64
2026/06/18 20:18:22.654, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.69, 64
2026/06/18 20:18:23.655, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 41.69, 65
2026/06/18 20:18:24.655, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.34, 66
2026/06/18 20:18:25.656, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.55, 65
2026/06/18 20:18:26.657, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 41.99, 64
2026/06/18 20:18:27.658, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 28.30, 60
2026/06/18 20:18:28.658, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 41.50, 64
2026/06/18 20:18:29.658, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 41.35, 64
2026/06/18 20:18:30.659, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.58, 60
2026/06/18 20:18:31.660, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 41.60, 64
2026/06/18 20:18:32.660, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 31.73, 60
2026/06/18 20:18:33.661, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.98, 67
2026/06/18 20:18:34.661, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.05, 64
2026/06/18 20:18:35.662, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.07, 65
2026/06/18 20:18:36.662, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 42.70, 64
2026/06/18 20:18:37.663, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 42.01, 65
2026/06/18 20:18:38.664, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 41.89, 65
2026/06/18 20:18:39.664, 0, NVIDIA GB10, 10, 0, [N/A], [N/A], 24.72, 61
2026/06/18 20:18:40.665, 0, NVIDIA GB10, 74, 0, [N/A], [N/A], 41.31, 66
2026/06/18 20:18:41.666, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.41, 65
2026/06/18 20:18:42.666, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 42.38, 65
2026/06/18 20:18:43.666, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 33.11, 61
2026/06/18 20:18:44.667, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.12, 67
2026/06/18 20:18:45.667, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.83, 65
2026/06/18 20:18:46.667, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 43.09, 65
2026/06/18 20:18:47.668, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.16, 65
2026/06/18 20:18:48.668, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.39, 66
2026/06/18 20:18:49.669, 0, NVIDIA GB10, 66, 0, [N/A], [N/A], 62.38, 68
2026/06/18 20:18:50.670, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.70, 65
2026/06/18 20:18:51.670, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 43.03, 65
2026/06/18 20:18:52.671, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.13, 61
2026/06/18 20:18:53.671, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.55, 69
2026/06/18 20:18:54.672, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 50.01, 66
2026/06/18 20:18:55.673, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.12, 64
2026/06/18 20:18:56.673, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.85, 61
2026/06/18 20:18:57.674, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.34, 68
2026/06/18 20:18:58.675, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.66, 66
2026/06/18 20:18:59.675, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.70, 66
2026/06/18 20:19:00.676, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.87, 61
2026/06/18 20:19:01.676, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 60.64, 68
2026/06/18 20:19:02.677, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 45.78, 68
2026/06/18 20:19:03.678, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 64.88, 70
2026/06/18 20:19:04.678, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.74, 66
2026/06/18 20:19:05.679, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.18, 66
2026/06/18 20:19:06.680, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.94, 66
2026/06/18 20:19:07.680, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.44, 61
2026/06/18 20:19:08.681, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 54.04, 68
2026/06/18 20:19:09.682, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.34, 66
2026/06/18 20:19:10.682, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 42.30, 65
2026/06/18 20:19:11.683, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 42.94, 66
2026/06/18 20:19:12.684, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.70, 66
2026/06/18 20:19:13.684, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.67, 66
2026/06/18 20:19:14.685, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.66, 61
2026/06/18 20:19:15.685, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 57.57, 68
2026/06/18 20:19:16.686, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.12, 66
