timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 20:40:22.408, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.95, 48
2026/06/18 20:40:23.409, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 48
2026/06/18 20:40:24.410, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:40:25.411, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:40:26.411, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 20:40:27.412, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 48
2026/06/18 20:40:28.412, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.01, 48
2026/06/18 20:40:29.413, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:40:30.413, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.95, 48
2026/06/18 20:40:31.414, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.41, 48
2026/06/18 20:40:32.415, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 48
2026/06/18 20:40:33.416, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.16, 48
2026/06/18 20:40:34.416, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.66, 48
2026/06/18 20:40:35.417, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:40:36.418, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:40:37.418, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.96, 48
2026/06/18 20:40:38.419, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.85, 50
2026/06/18 20:40:39.420, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 20:40:40.420, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.01, 48
2026/06/18 20:40:41.421, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 40.88, 53
2026/06/18 20:40:42.421, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 27.36, 49
2026/06/18 20:40:43.422, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 49
2026/06/18 20:40:44.422, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 49
2026/06/18 20:40:45.423, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.06, 49
2026/06/18 20:40:46.424, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.03, 48
2026/06/18 20:40:47.425, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 20:40:48.425, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 20:40:49.426, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 20:40:50.427, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 20:40:51.427, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.03, 48
2026/06/18 20:40:52.428, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.03, 48
2026/06/18 20:40:53.428, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:40:54.429, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:40:55.429, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 48
2026/06/18 20:40:56.430, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 48
2026/06/18 20:40:57.431, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 48
2026/06/18 20:40:58.432, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.03, 48
2026/06/18 20:40:59.432, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 48
2026/06/18 20:41:00.433, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 48
2026/06/18 20:41:01.434, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 48
2026/06/18 20:41:02.435, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:41:03.436, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:41:04.436, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 48
2026/06/18 20:41:05.437, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:41:06.438, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 48
2026/06/18 20:41:07.438, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:41:08.439, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:41:09.440, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:41:10.441, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 48
2026/06/18 20:41:11.441, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.01, 48
2026/06/18 20:41:12.442, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 48
2026/06/18 20:41:13.443, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.95, 48
2026/06/18 20:41:14.444, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:41:15.444, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 48
2026/06/18 20:41:16.445, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 48
2026/06/18 20:41:17.446, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.96, 48
2026/06/18 20:41:18.447, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.96, 48
2026/06/18 20:41:19.448, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 48
2026/06/18 20:41:20.448, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.91, 53
2026/06/18 20:41:21.449, 0, NVIDIA GB10, 72, 0, [N/A], [N/A], 24.70, 49
2026/06/18 20:41:22.449, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 37.65, 51
2026/06/18 20:41:23.450, 0, NVIDIA GB10, 72, 0, [N/A], [N/A], 18.49, 58
2026/06/18 20:41:24.451, 0, NVIDIA GB10, 36, 0, [N/A], [N/A], 38.31, 51
2026/06/18 20:41:25.452, 0, NVIDIA GB10, 19, 0, [N/A], [N/A], 16.89, 50
2026/06/18 20:41:26.452, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 43.01, 55
2026/06/18 20:41:27.453, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 14.03, 50
2026/06/18 20:41:28.454, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 39.65, 55
2026/06/18 20:41:29.454, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.04, 51
2026/06/18 20:41:30.455, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 34.85, 55
2026/06/18 20:41:31.456, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.74, 51
2026/06/18 20:41:32.457, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 22.50, 59
2026/06/18 20:41:33.457, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 42.37, 56
2026/06/18 20:41:34.458, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.37, 52
2026/06/18 20:41:35.459, 0, NVIDIA GB10, 77, 0, [N/A], [N/A], 29.38, 56
2026/06/18 20:41:36.460, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 40.43, 56
2026/06/18 20:41:37.461, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.52, 52
2026/06/18 20:41:38.462, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 43.81, 56
2026/06/18 20:41:39.462, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.84, 52
2026/06/18 20:41:40.463, 0, NVIDIA GB10, 77, 0, [N/A], [N/A], 39.91, 57
2026/06/18 20:41:41.463, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.28, 53
2026/06/18 20:41:42.464, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.98, 52
2026/06/18 20:41:43.465, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 50.63, 57
2026/06/18 20:41:44.466, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.72, 52
2026/06/18 20:41:45.466, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 35.40, 57
2026/06/18 20:41:46.467, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 29.99, 53
2026/06/18 20:41:47.468, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 21.98, 61
2026/06/18 20:41:48.469, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 45.03, 58
2026/06/18 20:41:49.470, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 14.13, 53
2026/06/18 20:41:50.470, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 41.53, 57
2026/06/18 20:41:51.471, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.65, 53
2026/06/18 20:41:52.472, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 32.84, 59
2026/06/18 20:41:53.473, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 42.22, 58
2026/06/18 20:41:54.473, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.90, 53
2026/06/18 20:41:55.474, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 38.80, 58
2026/06/18 20:41:56.475, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.55, 54
2026/06/18 20:41:57.476, 0, NVIDIA GB10, 65, 0, [N/A], [N/A], 19.05, 61
2026/06/18 20:41:58.477, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 37.50, 55
2026/06/18 20:41:59.477, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 20.35, 61
2026/06/18 20:42:00.478, 0, NVIDIA GB10, 58, 0, [N/A], [N/A], 40.01, 56
2026/06/18 20:42:01.478, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.09, 54
2026/06/18 20:42:02.479, 0, NVIDIA GB10, 63, 0, [N/A], [N/A], 42.48, 56
2026/06/18 20:42:03.479, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.77, 54
2026/06/18 20:42:04.480, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.51, 54
2026/06/18 20:42:05.481, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 22.65, 58
2026/06/18 20:42:06.481, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.45, 54
2026/06/18 20:42:07.482, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 24.54, 58
2026/06/18 20:42:08.482, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.69, 54
2026/06/18 20:42:09.482, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 32.92, 58
2026/06/18 20:42:10.483, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.56, 54
2026/06/18 20:42:11.483, 0, NVIDIA GB10, 49, 0, [N/A], [N/A], 32.51, 56
2026/06/18 20:42:12.484, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.84, 54
2026/06/18 20:42:13.485, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 59.47, 59
2026/06/18 20:42:14.486, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 43.23, 59
2026/06/18 20:42:15.486, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.34, 55
2026/06/18 20:42:16.486, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 29.20, 64
