timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260618103859652501,549,220,114,1
20260618103900659316,622,220,130,0
20260618103901655778,576,220,120,0
20260618103902658262,561,220,116,0
20260618103903658596,549,220,114,0
20260618103904656559,604,220,126,0
20260618103905660492,609,221,127,0
20260618103906660581,548,221,114,0
20260618103907662908,558,220,116,0
