timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 20:13:10.722, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 32.40, 67
2026/06/18 20:13:11.723, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.99, 63
2026/06/18 20:13:12.724, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 28.42, 67
2026/06/18 20:13:13.724, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.91, 63
2026/06/18 20:13:14.725, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 40.35, 68
2026/06/18 20:13:15.726, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.28, 67
2026/06/18 20:13:16.727, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 43.16, 64
2026/06/18 20:13:17.728, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 29.16, 71
2026/06/18 20:13:18.728, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 50.99, 68
2026/06/18 20:13:19.729, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.78, 68
2026/06/18 20:13:20.730, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.71, 64
2026/06/18 20:13:21.731, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 31.69, 70
2026/06/18 20:13:22.731, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.68, 68
2026/06/18 20:13:23.732, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.63, 68
2026/06/18 20:13:24.733, 0, NVIDIA GB10, 38, 0, [N/A], [N/A], 22.35, 68
2026/06/18 20:13:25.734, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 53.63, 68
2026/06/18 20:13:26.735, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 47.36, 69
2026/06/18 20:13:27.736, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.13, 64
2026/06/18 20:13:28.737, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 48.13, 68
2026/06/18 20:13:29.738, 0, NVIDIA GB10, 49, 0, [N/A], [N/A], 45.18, 65
2026/06/18 20:13:30.738, 0, NVIDIA GB10, 18, 0, [N/A], [N/A], 14.24, 67
2026/06/18 20:13:31.739, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 52.12, 68
2026/06/18 20:13:32.740, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.59, 68
2026/06/18 20:13:33.740, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.97, 64
2026/06/18 20:13:34.741, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.41, 69
2026/06/18 20:13:35.742, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.35, 69
2026/06/18 20:13:36.743, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.55, 69
2026/06/18 20:13:37.743, 0, NVIDIA GB10, 57, 0, [N/A], [N/A], 46.55, 66
2026/06/18 20:13:38.744, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 22.71, 71
2026/06/18 20:13:39.745, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 49.92, 68
2026/06/18 20:13:40.745, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 43.17, 65
2026/06/18 20:13:41.746, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 23.19, 68
2026/06/18 20:13:42.747, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 45.90, 69
2026/06/18 20:13:43.747, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 29.64, 64
2026/06/18 20:13:44.748, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 40.69, 69
2026/06/18 20:13:45.749, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.84, 65
2026/06/18 20:13:46.749, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 31.91, 70
2026/06/18 20:13:47.750, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 51.74, 69
2026/06/18 20:13:48.751, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.94, 69
2026/06/18 20:13:49.751, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.14, 64
2026/06/18 20:13:50.752, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 49.70, 69
2026/06/18 20:13:51.753, 0, NVIDIA GB10, 45, 0, [N/A], [N/A], 46.15, 66
2026/06/18 20:13:52.754, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 24.89, 71
2026/06/18 20:13:53.755, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 51.33, 69
2026/06/18 20:13:54.756, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.83, 69
2026/06/18 20:13:55.756, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.70, 69
2026/06/18 20:13:56.757, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 14.58, 64
2026/06/18 20:13:57.758, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 54.54, 69
2026/06/18 20:13:58.758, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.41, 65
2026/06/18 20:13:59.759, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 26.00, 71
2026/06/18 20:14:00.760, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 50.40, 70
2026/06/18 20:14:01.761, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.19, 65
2026/06/18 20:14:02.762, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 42.34, 69
2026/06/18 20:14:03.763, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 44.22, 65
2026/06/18 20:14:04.763, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 23.72, 71
2026/06/18 20:14:05.764, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 64.65, 70
2026/06/18 20:14:06.765, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 48.80, 69
2026/06/18 20:14:07.765, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.19, 65
2026/06/18 20:14:08.766, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 40.08, 69
2026/06/18 20:14:09.767, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.79, 70
2026/06/18 20:14:10.767, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.74, 70
2026/06/18 20:14:11.768, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 21.90, 71
2026/06/18 20:14:12.769, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 52.70, 70
2026/06/18 20:14:13.770, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.94, 70
2026/06/18 20:14:14.770, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 48.33, 70
